time,instrument,price,quantity,passive_order_id,active_order_id
703677,NASDAQ-KOTD,11580,5,79747,79758
703726,NASDAQ-CARD,10430,2,84404,84415
703726,NASDAQ-ETFB,9698,1,79429,79438
703726,NASDAQ-FSR,8907,50,79589,79778
703825,NASDAQ-FSR,8907,7,79589,79787
703825,NASDAQ-FSR,8909,2,79780,79788
703825,NASDAQ-INA,8989,10,79467,79476
703825,NASDAQ-CARD,10440,5,84417,84427
703826,NASDAQ-FSR,8925,50,79624,79789
703826,NASDAQ-FSR,8925,44,79624,79791
703826,NASDAQ-FSR,8926,56,79638,79791
703826,NASDAQ-FSR,8926,150,79638,79793
703826,NASDAQ-FSR,8926,44,79638,79795
703826,NASDAQ-FSR,8927,156,79626,79795
703827,NASDAQ-KOTD,11591,47,79495,79769
703827,NASDAQ-KOTD,11593,3,79497,79769
703864,NASDAQ-NGUP,8789,5,77993,78003
703864,NASDAQ-NGUP,8789,5,77993,78004
703864,NASDAQ-KOTD,11592,5,79771,79779
703864,NASDAQ-KOTD,11592,5,79771,79780
703889,NASDAQ-ETFB3,10271,5,78018,78027
703926,NASDAQ-DLKV,10262,10,79495,79544
703970,NASDAQ-NGUP,8779,5,78005,78015
703970,NASDAQ-NGUP,8779,5,78005,78016
703970,NASDAQ-FSR,8908,5,79802,79811
703970,NASDAQ-FSR,8908,5,79802,79812
703987,NASDAQ-ETFB3,10271,5,78029,78038
703987,NASDAQ-ETFB3,10271,5,78029,78039
704025,NASDAQ-ZITO,10095,8,74188,74197
704026,NASDAQ-CARD,10614,8,84441,84453
704026,NASDAQ-ETFB,9715,5,79459,79469
704026,NASDAQ-DLKV,10256,7,79543,79554
704026,NASDAQ-FSR,8907,50,79589,79814
704026,NASDAQ-FSR,8907,92,79589,79816
704026,NASDAQ-FSR,8906,8,79600,79816
704026,NASDAQ-FSR,8906,150,79600,79818
704026,NASDAQ-FSR,8906,42,79600,79820
704026,NASDAQ-FSR,8906,158,79637,79820
704026,NASDAQ-FSR,8906,92,79637,79822
704067,NASDAQ-FSR,8906,5,79822,79823
704067,NASDAQ-FSR,8906,5,79822,79824
704082,NASDAQ-ETFB3,10271,5,78041,78050
704125,NASDAQ-KOTD,11593,2,79497,79801
704156,NASDAQ-CARD,10615,5,84465,84474
704156,NASDAQ-CARD,10615,5,84465,84475
704156,NASDAQ-CARD,10615,5,84465,84476
704156,NASDAQ-FSR,8909,5,79826,79835
704156,NASDAQ-FSR,8909,5,79826,79836
704156,NASDAQ-FSR,8909,5,79826,79837
704164,NASDAQ-HT,10419,5,74961,74970
704164,NASDAQ-HT,10419,5,74961,74971
704164,NASDAQ-HT,10419,5,74961,74972
704226,NASDAQ-ETFB,9706,8,79481,79490
704226,NASDAQ-FSR,8905,50,79570,79839
704226,NASDAQ-FSR,8905,100,79570,79841
704227,NASDAQ-KOTD,11593,50,79497,79812
704227,NASDAQ-KOTD,11593,45,79497,79814
704227,NASDAQ-KOTD,11595,55,79499,79814
704227,NASDAQ-KOTD,11595,95,79499,79816
704227,NASDAQ-KOTD,11597,55,79501,79816
704228,NASDAQ-FSR,8906,5,79843,79848
704228,NASDAQ-FSR,8906,5,79843,79849
704228,NASDAQ-FSR,8906,5,79843,79850
704270,NASDAQ-CARD,10619,5,84478,84488
704308,NASDAQ-FSR,8906,5,79843,79851
704325,NASDAQ-HT,10423,4,74973,74985
704325,NASDAQ-HT,10423,8,74973,74986
704325,NASDAQ-CARD,10619,4,84478,84489
704325,NASDAQ-KOTD,11596,1,79818,79822
704325,NASDAQ-GOLD,10460,5,78467,78476
704326,NASDAQ-DLKV,10286,50,79090,79587
704326,NASDAQ-DLKV,10289,50,79080,79589
704326,NASDAQ-DLKV,10304,10,79033,79589
704367,NASDAQ-CARD,10608,5,84491,84500
704425,NASDAQ-SIMP,9984,3,82615,82624
704455,NASDAQ-CARD,10600,10,84502,84511
704462,NASDAQ-CARD,10600,10,84502,84512
704469,NASDAQ-CARD,10600,5,84502,84514
704499,NASDAQ-NGUP,8767,5,78063,78073
704525,NASDAQ-ETFB,9702,10,79511,79514
704525,NASDAQ-CARD,10600,4,84502,84515
704526,NASDAQ-DLKV,10312,10,79608,79609
704527,NASDAQ-KOTD,11550,50,79484,79844
704532,NASDAQ-ETFB3,10255,5,78091,78101
704560,NASDAQ-DLKV,10320,5,79609,79619
704574,NASDAQ-FSR,8918,5,79877,79886
704626,NASDAQ-ETFB3,10259,4,78103,78112
704626,NASDAQ-ETFB,9687,9,79524,79533
704626,NASDAQ-DLKV,10320,8,79609,79620
704626,NASDAQ-DLKV,10302,10,79607,79622
704627,NASDAQ-KOTD,11548,50,79486,79854
704640,NASDAQ-ETFB3,10255,5,78102,78113
704661,NASDAQ-HT,10404,5,75021,75030
704661,NASDAQ-HT,10404,5,75021,75031
704726,NASDAQ-FSR,8905,50,79570,79898
704727,NASDAQ-KOTD,11548,50,79486,79864
704727,NASDAQ-KOTD,11546,100,79488,79866
704727,NASDAQ-KOTD,11546,50,79488,79868
704727,NASDAQ-KOTD,11546,100,79630,79868
704727,NASDAQ-KOTD,11546,150,79630,79870
704727,NASDAQ-KOTD,11544,50,79490,79870
704727,NASDAQ-KOTD,11544,150,79490,79872
704727,NASDAQ-KOTD,11542,100,79492,79872
704767,NASDAQ-FSR,8906,5,79900,79907
704825,NASDAQ-SIMP,9992,2,82655,82665
704825,NASDAQ-ETFB,9687,7,79545,79554
704825,NASDAQ-SIMP,9994,2,82656,82666
704825,NASDAQ-SIMP,9992,3,82655,82667
704827,NASDAQ-KOTD,11542,50,79492,79874
704827,NASDAQ-KOTD,11542,100,79492,79876
704827,NASDAQ-KOTD,11540,150,79595,79878
704827,NASDAQ-KOTD,11540,50,79595,79880
704827,NASDAQ-KOTD,11540,150,79619,79880
704827,NASDAQ-KOTD,11540,100,79619,79882
704827,NASDAQ-KOTD,11538,150,79597,79882
704856,NASDAQ-ETFB,9687,10,79545,79555
704856,NASDAQ-CARD,10541,10,84547,84556
704869,NASDAQ-DLKV,10312,5,79646,79656
704869,NASDAQ-DLKV,10312,5,79646,79657
704925,NASDAQ-GOLD,10476,1,78529,78539
704927,NASDAQ-KOTD,11538,50,79597,79884
704927,NASDAQ-KOTD,11538,50,79597,79886
704927,NASDAQ-KOTD,11533,50,79641,79886
704927,NASDAQ-KOTD,11533,150,79641,79888
704927,NASDAQ-KOTD,11533,50,79641,79890
704927,NASDAQ-KOTD,11527,150,79552,79890
704927,NASDAQ-KOTD,11527,100,79552,79892
704963,NASDAQ-FSR,8914,5,79919,79928
704963,NASDAQ-FSR,8914,5,79919,79929
704963,NASDAQ-FSR,8914,5,79919,79930
705026,NASDAQ-DLKV,10275,3,79658,79670
705026,NASDAQ-GOLD,10456,5,78541,78551
705104,NASDAQ-CARD,10511,5,84568,84577
705125,NASDAQ-SIMP,9990,6,82689,82698
705125,NASDAQ-GOLD,10468,5,78552,78563
705170,NASDAQ-FSR,8908,5,79945,79954
705225,NASDAQ-SIMP,9997,4,82699,82709
705226,NASDAQ-FSR,8905,50,79570,79956
705267,NASDAQ-FSR,8907,5,79958,79965
705267,NASDAQ-FSR,8907,5,79958,79966
705267,NASDAQ-FSR,8907,5,79958,79967
705267,NASDAQ-GOLD,10481,5,78574,78584
705276,NASDAQ-ETFB3,10248,5,78165,78174
705325,NASDAQ-INA,8983,7,79617,79627
705325,NASDAQ-DLKV,10246,7,79694,79704
705325,NASDAQ-NGUP,8734,1,78151,78161
705326,NASDAQ-FSR,8927,44,79626,79968
705388,NASDAQ-ETFB3,10235,5,78176,78185
705425,NASDAQ-ZITO,10112,5,74329,74338
705425,NASDAQ-ZITO,10112,1,74329,74339
705426,NASDAQ-FSR,8929,50,79628,79978
705426,NASDAQ-FSR,8929,100,79628,79980
705459,NASDAQ-CARD,10538,10,84613,84622
705459,NASDAQ-DLKV,10250,10,79717,79726
705459,NASDAQ-CARD,10538,10,84613,84624
705468,NASDAQ-HT,10353,5,75105,75114
705468,NASDAQ-HT,10353,5,75105,75115
705468,NASDAQ-HT,10353,5,75105,75116
705477,NASDAQ-ETFB3,10235,5,78187,78196
705477,NASDAQ-ETFB3,10235,5,78187,78197
705525,NASDAQ-CARD,10536,7,84612,84625
705525,NASDAQ-NGUP,8713,8,78175,78186
705525,NASDAQ-DLKV,10246,3,79716,79731
705525,NASDAQ-GOLD,10466,8,78596,78607
705526,NASDAQ-ZITO,10091,9,74341,74350
705626,NASDAQ-ETFB,9711,10,79618,79630
705626,NASDAQ-ETFB,9712,10,79512,79630
705626,NASDAQ-GOLD,10482,2,78608,78618
705626,NASDAQ-CARD,10550,10,84623,84636
705725,NASDAQ-ZITO,10052,5,74362,74371
705725,NASDAQ-ZITO,10052,1,74362,74372
705757,NASDAQ-CARD,10538,10,84647,84656
705757,NASDAQ-NGUP,8722,5,78211,78221
705779,NASDAQ-FSR,8914,5,80014,80023
705825,NASDAQ-ETFB,9712,2,79651,79661
705826,NASDAQ-CARD,10409,10,84386,84658
705852,NASDAQ-NGUP,8737,5,78222,78232
705852,NASDAQ-NGUP,8737,5,78222,78233
705871,NASDAQ-NGUP,8737,5,78222,78234
705871,NASDAQ-NGUP,8737,5,78222,78235
705871,NASDAQ-CARD,10351,10,84658,84667
705925,NASDAQ-INA,9043,5,79680,79690
705926,NASDAQ-DLKV,10261,10,79727,79774
705957,NASDAQ-NGUP,8727,5,78236,78246
705967,NASDAQ-CARD,10349,10,84669,84678
706025,NASDAQ-HT,10393,3,75161,75170
706025,NASDAQ-ZITO,10062,7,74394,74403
706025,NASDAQ-ETFB,9709,8,79673,79682
706126,NASDAQ-KOTD,11577,1,79998,80007
706126,NASDAQ-FSR,8905,50,79591,80060
706126,NASDAQ-FSR,8905,100,79591,80062
706127,NASDAQ-KOTD,11597,50,79501,80008
706127,NASDAQ-KOTD,11597,95,79501,80010
706127,NASDAQ-KOTD,11599,5,79608,80010
706127,NASDAQ-KOTD,11599,150,79608,80012
706127,NASDAQ-KOTD,11599,95,79608,80014
706175,NASDAQ-NGUP,8735,5,78263,78273
706175,NASDAQ-NGUP,8735,5,78263,78274
706186,NASDAQ-NGUP,8735,5,78263,78275
706186,NASDAQ-FSR,8907,5,80064,80069
706225,NASDAQ-NGUP,8739,5,78264,78276
706225,NASDAQ-DLKV,10275,4,79794,79804
706325,NASDAQ-FSR,8929,2,79628,80082
706360,NASDAQ-NGUP,8724,5,78288,78298
706360,NASDAQ-NGUP,8724,5,78288,78299
706360,NASDAQ-NGUP,8724,5,78288,78300
706420,NASDAQ-DLKV,10285,5,79818,79828
706426,NASDAQ-SIMP,10004,1,82821,82830
706426,NASDAQ-DLKV,10285,3,79818,79829
706426,NASDAQ-CARD,10358,4,84712,84722
706426,NASDAQ-FSR,8929,50,79628,80094
706426,NASDAQ-FSR,8929,48,79628,80096
706426,NASDAQ-FSR,8932,50,79706,80096
706458,NASDAQ-CARD,10349,10,84724,84733
706467,NASDAQ-ETFB,9709,5,79714,79723
706467,NASDAQ-CARD,10349,10,84724,84734
706467,NASDAQ-DLKV,10292,10,79830,79841
706467,NASDAQ-ETFB,9709,5,79714,79726
706497,NASDAQ-ETFB,9709,5,79714,79727
706497,NASDAQ-ETFB,9709,5,79714,79728
706508,NASDAQ-DLKV,10292,5,79830,79842
706525,NASDAQ-ETFB,9713,10,79725,79729
706525,NASDAQ-GOLD,10398,1,78700,78709
706525,NASDAQ-ZITO,10069,7,74444,74454
706525,NASDAQ-HT,10442,3,75217,75226
706525,NASDAQ-HT,10438,7,75216,75227
706525,NASDAQ-CARD,10349,1,84724,84736
706525,NASDAQ-CARD,10349,1,84724,84737
706558,NASDAQ-CARD,10362,10,84735,84748
706558,NASDAQ-NGUP,8730,5,78313,78323
706558,NASDAQ-NGUP,8730,5,78313,78324
706558,NASDAQ-NGUP,8730,5,78313,78325
706577,NASDAQ-DLKV,10287,5,79843,79853
706625,NASDAQ-DLKV,10287,1,79843,79854
706625,NASDAQ-HT,10448,7,75228,75238
706626,NASDAQ-DLKV,10282,10,79840,79856
706673,NASDAQ-ETFB3,10308,5,78313,78324
706673,NASDAQ-ETFB3,10308,5,78313,78325
706725,NASDAQ-HT,10468,4,75239,75249
706725,NASDAQ-FSR,8959,5,80117,80127
706725,NASDAQ-HT,10468,4,75239,75250
706770,NASDAQ-FSR,8940,5,80129,80138
706770,NASDAQ-FSR,8940,5,80129,80139
706770,NASDAQ-FSR,8940,5,80129,80140
706784,NASDAQ-ETFB,9735,5,79751,79761
706797,NASDAQ-ETFB3,10308,5,78326,78337
706797,NASDAQ-ETFB3,10308,5,78326,78338
706825,NASDAQ-SIMP,9997,1,82861,82871
706825,NASDAQ-ETFB,9735,5,79762,79772
706825,NASDAQ-DLKV,10273,6,79868,79878
706825,NASDAQ-SIMP,9999,6,82862,82872
706862,NASDAQ-NGUP,8750,5,78347,78357
706862,NASDAQ-NGUP,8750,5,78347,78358
706894,NASDAQ-DLKV,10275,5,79879,79889
706894,NASDAQ-DLKV,10275,5,79879,79890
706894,NASDAQ-DLKV,10275,5,79879,79891
706925,NASDAQ-CARD,10388,8,84771,84780
706925,NASDAQ-DLKV,10275,3,79879,79892
706925,NASDAQ-DLKV,10275,8,79879,79893
706925,NASDAQ-ZITO,10063,8,74485,74495
707025,NASDAQ-SIMP,10038,8,82884,82893
707125,NASDAQ-HT,10462,2,75282,75291
707189,NASDAQ-GOLD,10462,5,78773,78783
707216,NASDAQ-KOTD,11679,5,80122,80131
707225,NASDAQ-KOTD,11679,4,80122,80132
707225,NASDAQ-KOTD,11675,3,80121,80133
707292,NASDAQ-DLKV,10304,5,79924,79934
707319,NASDAQ-ETFB,9728,5,79806,79816
707324,NASDAQ-NGUP,8770,5,78392,78402
707425,NASDAQ-ETFB3,10238,1,78409,78418
707425,NASDAQ-GOLD,10434,7,78796,78805
707425,NASDAQ-GOLD,10430,1,78795,78806
707440,NASDAQ-DLKV,10314,10,79945,79956
707440,NASDAQ-ETFB,9704,10,79828,79837
707463,NASDAQ-NGUP,8757,5,78413,78423
707463,NASDAQ-NGUP,8757,5,78413,78424
707482,NASDAQ-NGUP,8757,5,78413,78425
707522,NASDAQ-FSR,8918,5,80204,80213
707525,NASDAQ-ETFB,9703,10,79724,79842
707525,NASDAQ-ETFB,9701,10,79617,79842
707525,NASDAQ-INA,9224,5,79841,79851
707525,NASDAQ-SIMP,10016,1,82937,82947
707526,NASDAQ-CARD,10393,10,84848,84849
707625,NASDAQ-GOLD,10435,3,78821,78830
707626,NASDAQ-CARD,10383,10,84847,84860
707641,NASDAQ-NGUP,8767,5,78438,78448
707725,NASDAQ-KOTD,11708,7,80179,80189
707758,NASDAQ-NGUP,8761,5,78449,78459
707784,NASDAQ-KOTD,11720,5,80191,80200
707784,NASDAQ-FSR,8927,5,80242,80251
707784,NASDAQ-FSR,8927,5,80242,80252
707825,NASDAQ-ETFB,9684,10,75713,79877
707825,NASDAQ-ETFB3,10282,3,78452,78461
707825,NASDAQ-CARD,10417,5,84822,84879
707825,NASDAQ-CARD,10427,5,84824,84879
707825,NASDAQ-CARD,10437,5,84826,84879
707852,NASDAQ-NGUP,8766,5,78460,78470
707852,NASDAQ-NGUP,8766,5,78460,78471
707862,NASDAQ-CARD,10468,5,84879,84891
707862,NASDAQ-CARD,10468,5,84879,84893
707862,NASDAQ-CARD,10468,5,84879,84895
707862,NASDAQ-ETFB,9678,10,79877,79886
707863,NASDAQ-NGUP,8766,5,78460,78472
707874,NASDAQ-ETFB,9678,10,79877,79887
707886,NASDAQ-FSR,8939,5,80254,80263
707886,NASDAQ-FSR,8939,5,80254,80264
707899,NASDAQ-CARD,10468,5,84879,84899
707899,NASDAQ-CARD,10468,5,84879,84901
707899,NASDAQ-CARD,10468,5,84879,84903
707926,NASDAQ-KOTD,11723,2,80201,80213
707926,NASDAQ-DLKV,10305,6,79987,79997
707927,NASDAQ-SIMP,10014,5,82988,82994
707965,NASDAQ-ETFB,9678,10,79889,79898
707991,NASDAQ-KOTD,11686,5,80215,80224
708025,NASDAQ-FSR,8938,2,80265,80276
708032,NASDAQ-KOTD,11717,5,80226,80235
708110,NASDAQ-FSR,8939,5,80278,80287
708125,NASDAQ-INA,9217,9,79903,79912
708125,NASDAQ-DLKV,10308,1,80008,80018
708127,NASDAQ-SIMP,10016,5,82991,83014
708201,NASDAQ-FSR,8934,5,80289,80298
708201,NASDAQ-FSR,8934,5,80289,80299
708225,NASDAQ-DLKV,10336,8,80019,80029
708325,NASDAQ-CARD,10442,8,84935,84945
708325,NASDAQ-GOLD,10401,9,78891,78901
708380,NASDAQ-ETFB,9696,10,79934,79943
708380,NASDAQ-CARD,10435,10,84947,84956
708425,NASDAQ-ETFB,9734,10,79838,79944
708425,NASDAQ-ETFB,9738,10,79407,79944
708425,NASDAQ-GOLD,10406,6,78902,78913
708425,NASDAQ-KOTD,11749,4,80263,80275
708473,NASDAQ-DLKV,10335,10,80050,80061
708473,NASDAQ-ETFB,9745,10,79944,79955
708486,NASDAQ-CARD,10437,10,84958,84969
708502,NASDAQ-KOTD,11812,5,80276,80286
708502,NASDAQ-KOTD,11812,5,80276,80287
708502,NASDAQ-KOTD,11812,5,80276,80288
708502,NASDAQ-KOTD,11812,5,80276,80289
708502,NASDAQ-ETFB3,10346,5,78519,78529
708502,NASDAQ-ETFB3,10346,5,78519,78530
708502,NASDAQ-FSR,8935,5,80327,80336
708526,NASDAQ-GOLD,10365,4,78914,78924
708526,NASDAQ-CARD,10437,7,84958,84970
708526,NASDAQ-CARD,10439,10,84968,84971
708594,NASDAQ-GOLD,10391,5,78926,78935
708594,NASDAQ-GOLD,10391,5,78926,78936
708594,NASDAQ-GOLD,10391,5,78926,78937
708594,NASDAQ-GOLD,10391,5,78926,78938
708594,NASDAQ-GOLD,10391,5,78926,78939
708608,NASDAQ-FSR,8930,5,80338,80347
708625,NASDAQ-INA,9144,5,79953,79963
708625,NASDAQ-CARD,10441,1,84971,84981
708685,NASDAQ-FSR,8931,5,80349,80358
708685,NASDAQ-FSR,8931,5,80349,80359
708685,NASDAQ-FSR,8931,5,80349,80360
708699,NASDAQ-GOLD,10365,5,78941,78950
708699,NASDAQ-GOLD,10365,5,78941,78951
708699,NASDAQ-GOLD,10365,5,78941,78952
708725,NASDAQ-NGUP,8756,8,78558,78567
708725,NASDAQ-CARD,10429,10,84967,84993
708825,NASDAQ-CARD,10366,5,84898,85003
708825,NASDAQ-CARD,10357,5,84821,85003
708825,NASDAQ-CARD,10356,5,84900,85003
708825,NASDAQ-CARD,10352,5,84890,85003
708825,NASDAQ-CARD,10347,5,84823,85003
708825,NASDAQ-CARD,10346,5,84902,85003
708825,NASDAQ-CARD,10342,5,84892,85003
708825,NASDAQ-CARD,10337,5,84825,85003
708825,NASDAQ-CARD,10332,5,84894,85003
708825,NASDAQ-CARD,10326,5,84260,85003
708825,NASDAQ-CARD,10326,5,84260,85005
708826,NASDAQ-DLKV,10325,10,80060,80093
708826,NASDAQ-DLKV,10296,10,79955,80093
708872,NASDAQ-GOLD,10367,5,78964,78973
708884,NASDAQ-GOLD,10367,5,78964,78974
708884,NASDAQ-GOLD,10367,5,78964,78975
708925,NASDAQ-ETFB,9771,10,79299,80000
709008,NASDAQ-GOLD,10382,5,78977,78990
709028,NASDAQ-FSR,8918,5,80396,80405
709125,NASDAQ-DLKV,10325,1,80113,80122
709125,NASDAQ-SIMP,10009,1,83104,83114
709193,NASDAQ-FSR,8916,5,80407,80416
709193,NASDAQ-ETFB,9774,5,80020,80030
709225,NASDAQ-SIMP,10006,6,83115,83125
709276,NASDAQ-FSR,8918,5,80418,80427
709277,NASDAQ-CARD,10151,10,85047,85056
709325,NASDAQ-GOLD,10374,6,79015,79024
709379,NASDAQ-CARD,10164,10,85058,85067
709391,NASDAQ-FSR,8913,5,80429,80438
709426,NASDAQ-KOTD,11721,3,80370,80380
709426,NASDAQ-DLKV,10318,7,80144,80153
709476,NASDAQ-CARD,10168,10,85068,85079
709488,NASDAQ-FSR,8898,5,80440,80449
709488,NASDAQ-FSR,8898,5,80440,80450
709488,NASDAQ-ETFB,9776,5,80052,80063
709488,NASDAQ-ETFB,9776,5,80052,80064
709525,NASDAQ-SIMP,10008,7,83147,83156
709525,NASDAQ-FSR,8898,9,80440,80451
709526,NASDAQ-DLKV,10321,10,80165,80166
709587,NASDAQ-FSR,8900,5,80453,80462
709587,NASDAQ-FSR,8900,5,80453,80463
709587,NASDAQ-FSR,8900,5,80453,80464
709587,NASDAQ-ETFB,9776,5,80066,80075
709587,NASDAQ-ETFB,9776,5,80066,80076
709587,NASDAQ-ETFB,9776,5,80066,80077
709650,NASDAQ-ETFB,9776,5,80079,80088
709725,NASDAQ-ETFB,9780,10,80062,80089
709725,NASDAQ-ETFB,9810,10,78879,80089
709725,NASDAQ-KOTD,11730,7,80401,80411
709725,NASDAQ-KOTD,11730,4,80401,80412
709725,NASDAQ-GOLD,10363,1,79056,79066
709825,NASDAQ-FSR,8908,2,80477,80487
709825,NASDAQ-GOLD,10340,4,79068,79077
709825,NASDAQ-CARD,10158,10,85078,85113
709925,NASDAQ-ZITO,10012,4,74786,74796
709926,NASDAQ-DLKV,10311,10,80164,80207
709992,NASDAQ-ETFB,9825,5,80114,80124
709992,NASDAQ-ETFB,9825,5,80114,80125
710006,NASDAQ-FSR,8900,5,80500,80509
710025,NASDAQ-SIMP,10018,9,83198,83207
710025,NASDAQ-INA,9092,5,80094,80104
710025,NASDAQ-INA,9096,8,80095,80105
710075,NASDAQ-CARD,10042,10,85133,85142
710089,NASDAQ-KOTD,11632,5,80444,80453
710105,NASDAQ-KOTD,11632,5,80444,80454
710105,NASDAQ-KOTD,11632,5,80444,80455
710105,NASDAQ-KOTD,11632,5,80444,80456
710105,NASDAQ-GOLD,10341,5,79103,79112
710105,NASDAQ-GOLD,10341,5,79103,79113
710105,NASDAQ-GOLD,10341,5,79103,79114
710105,NASDAQ-GOLD,10341,5,79103,79115
710105,NASDAQ-ETFB,9825,5,80126,80136
710105,NASDAQ-ETFB,9825,5,80126,80137
710105,NASDAQ-ETFB,9825,5,80126,80138
710105,NASDAQ-ETFB,9825,5,80126,80139
710105,NASDAQ-NGUP,8690,5,78704,78714
710105,NASDAQ-FSR,8881,5,80511,80520
710126,NASDAQ-INA,9087,2,80106,80116
710126,NASDAQ-ZITO,10025,5,74807,74817
710126,NASDAQ-INA,9087,1,80106,80117
710126,NASDAQ-CARD,10042,1,85133,85143
710126,NASDAQ-SIMP,10001,1,83208,83218
710126,NASDAQ-GOLD,10341,2,79103,79116
710126,NASDAQ-ETFB,9825,5,80140,80150
710126,NASDAQ-SIMP,10003,6,83209,83219
710178,NASDAQ-ETFB,9825,10,80140,80151
710193,NASDAQ-ETFB,9825,5,80140,80152
710209,NASDAQ-FSR,8886,5,80522,80531
710226,NASDAQ-ETFB3,10402,3,78704,78713
710325,NASDAQ-ETFB,9825,7,80163,80173
710325,NASDAQ-INA,9123,3,80129,80138
710325,NASDAQ-KOTD,11690,5,80468,80479
710325,NASDAQ-INA,9119,8,80128,80139
710325,NASDAQ-KOTD,11686,2,80467,80480
710386,NASDAQ-NGUP,8692,5,78735,78745
710425,NASDAQ-SIMP,10008,7,83241,83250
710481,NASDAQ-ETFB,9825,10,80174,80184
710481,NASDAQ-DLKV,10353,10,80258,80269
710523,NASDAQ-FSR,8896,5,80556,80565
710526,NASDAQ-FSR,8892,9,80555,80566
710526,NASDAQ-HT,10469,1,75622,75632
710571,NASDAQ-NGUP,8693,5,78757,78767
710625,NASDAQ-ETFB,9831,10,78774,80198
710625,NASDAQ-ETFB,9831,10,80186,80198
710625,NASDAQ-ZITO,10019,7,74859,74868
710625,NASDAQ-ZITO,10019,2,74859,74869
710625,NASDAQ-HT,10461,6,75633,75643
710626,NASDAQ-CARD,10058,10,85188,85201
710644,NASDAQ-NGUP,8710,5,78768,78778
710677,NASDAQ-CARD,10054,10,85201,85210
710725,NASDAQ-ETFB,9821,10,80185,80209
710725,NASDAQ-KOTD,11734,3,80513,80522
710727,NASDAQ-SIMP,10024,5,82989,83281
710727,NASDAQ-SIMP,10026,5,82992,83281
710768,NASDAQ-NGUP,8719,5,78779,78789
710768,NASDAQ-NGUP,8719,5,78779,78790
710780,NASDAQ-CARD,10046,10,85212,85221
710826,NASDAQ-ETFB,9811,6,80218,80228
710826,NASDAQ-CARD,10068,10,85189,85222
710881,NASDAQ-NGUP,8726,5,78791,78801
710881,NASDAQ-NGUP,8726,5,78791,78802
710925,NASDAQ-SIMP,10017,7,83292,83301
711025,NASDAQ-CARD,10292,1,85233,85245
711025,NASDAQ-ZITO,10041,9,74900,74910
711125,NASDAQ-KOTD,11773,2,80553,80563
711125,NASDAQ-SIMP,9989,1,83312,83322
711193,NASDAQ-FSR,8926,5,80640,80649
711225,NASDAQ-KOTD,11799,2,80564,80574
711325,NASDAQ-ETFB3,10383,3,78814,78824
711325,NASDAQ-FSR,8944,8,80650,80664
711325,NASDAQ-ETFB,9811,4,80269,80279
711379,NASDAQ-ETFB3,10387,5,78815,78825
711425,NASDAQ-DLKV,10382,1,80350,80360
711482,NASDAQ-CARD,10260,10,85292,85301
711482,NASDAQ-DLKV,10377,10,80362,80371
711482,NASDAQ-ETFB,9774,10,80281,80290
711525,NASDAQ-ETFB,9770,10,80061,80293
711525,NASDAQ-SIMP,10006,4,83353,83363
711525,NASDAQ-CARD,10260,3,85292,85303
711526,NASDAQ-HT,10479,7,75725,75734
711526,NASDAQ-DLKV,10389,10,80372,80373
711626,NASDAQ-NGUP,8722,1,78873,78882
711626,NASDAQ-ETFB,9765,2,80302,80312
711626,NASDAQ-CARD,10282,5,85304,85315
711683,NASDAQ-CARD,10268,10,85317,85326
711750,NASDAQ-ETFB3,10395,5,78863,78872
711750,NASDAQ-ETFB3,10395,5,78863,78873
711798,NASDAQ-KOTD,11739,5,80628,80637
711798,NASDAQ-KOTD,11739,5,80628,80638
711798,NASDAQ-KOTD,11739,5,80628,80639
711798,NASDAQ-ETFB,9766,5,80314,80323
711798,NASDAQ-ETFB,9766,5,80314,80324
711798,NASDAQ-ETFB,9766,5,80314,80325
711825,NASDAQ-CARD,10254,9,85328,85337
711825,NASDAQ-SIMP,9990,4,83384,83394
711825,NASDAQ-HT,10464,3,75755,75765
711825,NASDAQ-HT,10468,7,75756,75766
711826,NASDAQ-CARD,10300,10,85302,85338
711874,NASDAQ-FSR,8923,5,80719,80728
711874,NASDAQ-FSR,8923,5,80719,80729
711925,NASDAQ-HT,10480,8,75767,75777
711925,NASDAQ-GOLD,10358,1,79307,79317
711925,NASDAQ-NGUP,8704,4,78908,78918
711959,NASDAQ-ETFB3,10404,5,78885,78895
711969,NASDAQ-ETFB3,10404,5,78885,78896
712054,NASDAQ-ETFB3,10404,5,78897,78907
712054,NASDAQ-NGUP,8713,5,78931,78941
712054,NASDAQ-NGUP,8713,5,78931,78942
712054,NASDAQ-NGUP,8713,5,78931,78943
