time,instrument,price,quantity,passive_order_id,active_order_id
569701,NYSE-MDKA,8972,100,63441,63486
569701,NYSE-MDKA,8974,150,63423,63488
569701,NYSE-MDKA,8974,100,63423,63490
569701,NYSE-MDKA,8974,100,63443,63490
569701,NYSE-MDKA,8974,100,63443,63492
569701,NYSE-MDKA,8977,50,63473,63492
569701,NYSE-MDKA,8978,50,63448,63492
569701,NYSE-MDKA,8979,50,63412,63492
569757,NYSE-MDKA,8971,5,63464,63494
569801,NYSE-INA,8895,9,63653,63663
569802,NYSE-KRAS,8617,50,63470,63479
569802,NYSE-KRAS,8619,100,63360,63481
569802,NYSE-KRAS,8619,100,63360,63483
569802,NYSE-KRAS,8619,50,63472,63483
569802,NYSE-KRAS,8619,50,63472,63485
569802,NYSE-KRAS,8620,150,63340,63485
569802,NYSE-KRAS,8620,50,63340,63487
569802,NYSE-KRAS,8620,50,63458,63487
569802,NYSE-KRAS,8621,150,63350,63487
569802,NYSE-MDKA,8971,50,63464,63496
569802,NYSE-MDKA,8971,75,63464,63498
569802,NYSE-MDKA,8971,25,63474,63498
569802,NYSE-MDKA,8971,75,63474,63500
569802,NYSE-MDKA,8970,75,63451,63500
569802,NYSE-MDKA,8970,10,63451,63502
569802,NYSE-MDKA,8969,190,63466,63502
569802,NYSE-MDKA,8969,10,63466,63504
569802,NYSE-MDKA,8969,150,63476,63504
569802,NYSE-MDKA,8968,90,63453,63504
569852,NYSE-CARD,9692,5,69477,69487
569901,NYSE-ETFA,9315,8,63146,63155
569902,NYSE-KRAS,8621,50,63350,63491
569902,NYSE-KRAS,8621,100,63362,63493
569902,NYSE-KRAS,8621,150,63362,63495
569902,NYSE-KRAS,8622,150,63310,63497
569902,NYSE-KRAS,8622,50,63342,63497
569903,NYSE-MDKA,8968,50,63453,63507
569903,NYSE-MDKA,8968,60,63453,63509
569903,NYSE-MDKA,8967,40,63478,63509
569903,NYSE-MDKA,8967,150,63478,63511
569903,NYSE-MDKA,8967,10,63478,63513
569903,NYSE-MDKA,8964,50,63436,63513
569903,NYSE-MDKA,8962,100,63438,63513
569903,NYSE-MDKA,8961,40,63409,63513
569927,NYSE-DDJH,8841,10,64872,64883
569966,NYSE-KTST,8741,1,62608,62618
569967,NYSE-XFR,9525,1,63485,63495
569996,NYSE-INA,8895,5,63675,63684
570002,NYSE-ETFA3,9247,1,63655,63664
570002,NYSE-KRAS,8621,3,63499,63502
570003,NYSE-KRAS,8616,50,63457,63504
570003,NYSE-KRAS,8614,100,63459,63506
570003,NYSE-KRAS,8613,50,63469,63508
570003,NYSE-KRAS,8612,100,63437,63508
570003,NYSE-KRAS,8611,100,63471,63510
570003,NYSE-MDKA,8961,50,63409,63518
570101,NYSE-JZRO,10008,2,63672,63682
570101,NYSE-JZRO,10012,2,63673,63683
570101,NYSE-KTST,8720,1,62620,62631
570101,NYSE-DDJH,8839,3,64884,64894
570101,NYSE-CARD,9688,10,69500,69513
570102,NYSE-DDJH,8811,10,64882,64896
570103,NYSE-MDKA,8963,50,63520,63528
570103,NYSE-MDKA,8963,50,63520,63530
570103,NYSE-MDKA,8965,50,63522,63530
570175,NYSE-MDKA,8963,5,63532,63538
570175,NYSE-ETFA,9313,5,63170,63179
570203,NYSE-KRAS,8605,50,63349,63524
570203,NYSE-KRAS,8605,100,63349,63526
570203,NYSE-MDKA,8963,50,63532,63540
570203,NYSE-MDKA,8963,95,63532,63542
570203,NYSE-MDKA,8961,5,63409,63542
570203,NYSE-MDKA,8961,105,63409,63544
570203,NYSE-MDKA,8960,45,63416,63544
570203,NYSE-MDKA,8960,55,63416,63546
570203,NYSE-MDKA,8960,145,63440,63546
570280,NYSE-ETFA3,9243,3,63675,63685
570280,NYSE-XFR,9511,1,63517,63526
570301,NYSE-KTST,8735,6,62643,62653
570301,NYSE-KTST,8735,8,62643,62654
570301,NYSE-ETFA,9313,7,63191,63200
570301,NYSE-NGUP,9439,4,63864,63874
570301,NYSE-SIMP,9961,5,66327,66337
570301,NYSE-CARD,9687,10,69523,69532
570302,NYSE-INA,8910,50,63706,63715
570302,NYSE-INA,8912,100,63708,63717
570303,NYSE-KRAS,8606,50,63514,63533
570303,NYSE-MDKA,8965,50,63522,63554
570303,NYSE-MDKA,8965,50,63522,63556
570303,NYSE-MDKA,8971,50,63529,63556
570303,NYSE-MDKA,8973,100,63531,63558
570303,NYSE-MDKA,8979,50,63412,63558
570401,NYSE-ETFA,9318,10,63158,63201
570401,NYSE-CARD,9671,4,69534,69543
570401,NYSE-JNAF,9430,1,63443,63452
570402,NYSE-KRAS,8611,50,63534,63543
570402,NYSE-KRAS,8613,100,63536,63545
570403,NYSE-MDKA,8979,50,63412,63564
570403,NYSE-MDKA,8979,100,63412,63566
570403,NYSE-MDKA,8979,50,63461,63568
570403,NYSE-MDKA,8979,100,63475,63568
570403,NYSE-MDKA,8980,100,63450,63570
570403,NYSE-MDKA,8981,100,63463,63570
570501,NYSE-KRAS,8621,2,63544,63553
570501,NYSE-ETFA,9321,1,63212,63221
570501,NYSE-ETFA,9321,9,63212,63222
570501,NYSE-JZRO,10014,3,63720,63729
570501,NYSE-JNAF,9413,5,63454,63463
570502,NYSE-KRAS,8613,2,63547,63554
570502,NYSE-CARD,9697,5,69488,69554
570502,NYSE-CARD,9698,10,69501,69554
570502,NYSE-CARD,9707,5,69489,69554
570503,NYSE-MDKA,8981,50,63477,63574
570503,NYSE-MDKA,8981,100,63477,63576
570503,NYSE-MDKA,8982,150,63452,63578
570503,NYSE-MDKA,8983,150,63465,63580
570503,NYSE-MDKA,8984,50,63454,63580
570503,NYSE-MDKA,8984,150,63454,63582
570503,NYSE-MDKA,8985,100,63397,63582
570503,NYSE-ZABA,9614,50,60494,63382
570503,NYSE-ZABA,9614,50,60495,63384
570566,NYSE-KTST,8779,5,62675,62685
570567,NYSE-XFR,9518,1,63548,63557
570601,NYSE-ETFA,9324,8,63224,63233
570601,NYSE-CARD,9737,7,69555,69564
570602,NYSE-INA,8931,50,63725,63747
570602,NYSE-INA,8929,100,63727,63749
570602,NYSE-INA,8928,50,63735,63751
570602,NYSE-INA,8926,100,63737,63751
570602,NYSE-KRAS,8608,50,63555,63567
570603,NYSE-MDKA,8985,5,63397,63584
570603,NYSE-MDKA,8987,45,63399,63584
570603,NYSE-MDKA,8987,100,63399,63586
570603,NYSE-MDKA,8987,105,63399,63588
570603,NYSE-MDKA,8994,45,63485,63588
570603,NYSE-MDKA,8994,5,63485,63590
570603,NYSE-MDKA,8996,100,63487,63590
570603,NYSE-MDKA,8998,95,63389,63590
570603,NYSE-MDKA,8998,155,63389,63592
570603,NYSE-MDKA,9011,95,63365,63592
570609,NYSE-KRAS,8606,5,63569,63576
570656,NYSE-KTST,8774,5,62687,62697
570656,NYSE-KTST,8774,5,62687,62698
570702,NYSE-ZABA,9581,3,63392,63402
570703,NYSE-KRAS,8605,50,63349,63578
570703,NYSE-KRAS,8605,50,63374,63580
570703,NYSE-KRAS,8605,50,63535,63580
570703,NYSE-MDKA,9011,50,63365,63594
570703,NYSE-MDKA,9011,5,63365,63596
570703,NYSE-MDKA,9013,95,63367,63596
570703,NYSE-MDKA,9013,105,63367,63598
570703,NYSE-MDKA,9015,45,63369,63598
570703,NYSE-MDKA,9015,200,63369,63600
570706,NYSE-INA,8927,5,63757,63766
570706,NYSE-KRAS,8606,5,63582,63587
570801,NYSE-DDJH,8827,1,64956,64965
570802,NYSE-INA,8927,45,63757,63767
570802,NYSE-INA,8929,5,63759,63767
570802,NYSE-INA,8929,95,63759,63769
570802,NYSE-INA,8932,5,63736,63769
570802,NYSE-INA,8932,45,63736,63771
570802,NYSE-INA,8934,100,63738,63771
570802,NYSE-KRAS,8605,50,63535,63589
570802,NYSE-KRAS,8604,100,63311,63591
570802,NYSE-KRAS,8604,150,63311,63593
570802,NYSE-KRAS,8604,200,63339,63595
570802,NYSE-KRAS,8603,250,63351,63597
570803,NYSE-MDKA,9015,5,63369,63604
570803,NYSE-MDKA,9017,45,63575,63604
570803,NYSE-MDKA,9017,5,63575,63606
570803,NYSE-MDKA,9018,95,63375,63606
570803,NYSE-MDKA,9018,55,63375,63608
570803,NYSE-MDKA,9019,95,63354,63608
570803,NYSE-MDKA,9019,55,63354,63610
570803,NYSE-MDKA,9020,145,63377,63610
570803,NYSE-MDKA,9020,55,63377,63612
570803,NYSE-MDKA,9021,150,63314,63612
570803,NYSE-MDKA,9021,45,63356,63612
570852,NYSE-KTST,8796,5,62710,62720
570852,NYSE-KTST,8796,5,62710,62721
570863,NYSE-ETFA,9320,5,63244,63254
570863,NYSE-ETFA,9320,5,63244,63255
570874,NYSE-ETFA3,9253,3,63737,63747
570901,NYSE-INA,8934,5,63771,63777
570901,NYSE-INA,8932,3,63773,63777
570903,NYSE-MDKA,9021,50,63356,63614
570903,NYSE-MDKA,9021,100,63356,63616
570903,NYSE-MDKA,9021,5,63356,63618
570903,NYSE-MDKA,9022,145,63379,63618
570903,NYSE-MDKA,9022,105,63379,63620
570903,NYSE-MDKA,9023,95,63316,63620
570903,NYSE-MDKA,9023,105,63316,63622
570903,NYSE-MDKA,9023,145,63358,63622
570923,NYSE-DDJH,8843,10,64976,64987
570954,NYSE-ETFA,9320,5,63256,63268
570954,NYSE-ETFA,9320,5,63256,63269
571001,NYSE-INA,8928,10,63778,63789
571001,NYSE-KRAS,8605,11,63598,63609
571001,NYSE-DDJH,8843,5,64976,64988
571001,NYSE-INA,8928,9,63778,63790
571002,NYSE-CARD,9740,10,69605,69608
571002,NYSE-INA,8932,50,63779,63791
571002,NYSE-INA,8935,50,63726,63793
571002,NYSE-INA,8937,50,63728,63793
571002,NYSE-INA,8937,50,63728,63795
571003,NYSE-KRAS,8612,50,63556,63610
571003,NYSE-MDKA,9023,50,63358,63624
571003,NYSE-MDKA,9023,55,63358,63626
571003,NYSE-MDKA,9025,45,63318,63626
571003,NYSE-MDKA,9025,150,63318,63628
571003,NYSE-MDKA,9025,55,63318,63630
571003,NYSE-MDKA,9026,50,63595,63630
571003,NYSE-MDKA,9027,95,63344,63630
571003,NYSE-MDKA,9027,55,63344,63632
571003,NYSE-MDKA,9028,100,63597,63632
571003,NYSE-MDKA,9029,95,63346,63632
571025,NYSE-XFR,9519,5,63601,63610
571057,NYSE-KTST,8810,5,62733,62743
571057,NYSE-KTST,8810,5,62733,62744
571102,NYSE-JNAF,9442,3,63522,63533
571102,NYSE-DDJH,8845,9,64989,64999
571102,NYSE-MDKA,9029,7,63346,63634
571102,NYSE-CARD,9750,10,69606,69617
571103,NYSE-INA,8928,31,63778,63804
571103,NYSE-INA,8924,19,63739,63804
571103,NYSE-KRAS,8605,39,63598,63622
571103,NYSE-KRAS,8602,11,63341,63622
571103,NYSE-KRAS,8602,100,63341,63624
571103,NYSE-KRAS,8602,139,63341,63626
571103,NYSE-KRAS,8602,11,63513,63626
571103,NYSE-KRAS,8602,39,63513,63628
571103,NYSE-KRAS,8601,161,63361,63628
571103,NYSE-KRAS,8601,89,63361,63630
571103,NYSE-KRAS,8601,50,63394,63630
571103,NYSE-KRAS,8600,50,63425,63630
571103,NYSE-KRAS,8600,61,63515,63630
571104,NYSE-MDKA,9029,50,63346,63635
571104,NYSE-MDKA,9029,48,63346,63637
571104,NYSE-MDKA,9030,50,63585,63637
571104,NYSE-MDKA,9031,2,63348,63637
571104,NYSE-MDKA,9031,150,63348,63639
571104,NYSE-MDKA,9031,98,63348,63641
571104,NYSE-MDKA,9042,50,63615,63641
571104,NYSE-MDKA,9044,52,63617,63641
571104,NYSE-MDKA,9044,48,63617,63643
571104,NYSE-MDKA,9046,150,63619,63643
571104,NYSE-MDKA,9047,52,63324,63643
571109,NYSE-XFR,9523,5,63612,63621
571172,NYSE-JNAF,9449,5,63534,63544
571172,NYSE-JNAF,9449,5,63534,63545
571172,NYSE-JNAF,9449,5,63534,63546
571172,NYSE-ETFA3,9240,3,63769,63778
571172,NYSE-NGUP,9482,1,63957,63967
571172,NYSE-KTST,8830,1,62745,62755
571184,NYSE-INA,8925,5,63806,63813
571184,NYSE-INA,8925,5,63806,63814
571202,NYSE-ETFA,9317,10,63266,63291
571203,NYSE-INA,8942,50,63768,63815
571203,NYSE-INA,8943,50,63716,63817
571203,NYSE-MDKA,9047,50,63324,63645
571203,NYSE-MDKA,9047,48,63324,63647
571203,NYSE-MDKA,9049,52,63326,63647
571203,NYSE-MDKA,9049,148,63326,63649
571203,NYSE-MDKA,9051,2,63328,63649
571203,NYSE-MDKA,9051,200,63328,63651
571203,NYSE-MDKA,9051,48,63328,63653
571203,NYSE-MDKA,9053,50,63605,63653
571203,NYSE-MDKA,9055,100,63607,63653
571247,NYSE-XFR,9511,5,63624,63633
571290,NYSE-ETFA3,9240,5,63780,63789
571290,NYSE-ETFA3,9240,5,63780,63790
571290,NYSE-ETFA3,9240,5,63780,63791
571290,NYSE-ETFA3,9240,5,63780,63792
571301,NYSE-JNAF,9439,1,63547,63561
571301,NYSE-JNAF,9439,8,63547,63562
571302,NYSE-JZRO,10091,5,61073,63810
571302,NYSE-JZRO,10092,5,61072,63810
571302,NYSE-JZRO,10095,5,61061,63810
571303,NYSE-MDKA,9060,50,63334,63655
571303,NYSE-MDKA,9060,100,63334,63657
571303,NYSE-SIMP,9992,5,66133,66440
571319,NYSE-KTST,8813,5,62766,62776
571319,NYSE-KRAS,8612,5,63645,63654
571401,NYSE-ZABA,9597,7,63463,63473
571401,NYSE-MDKA,9059,8,63653,63665
571401,NYSE-KRAS,8608,8,63644,63655
571402,NYSE-KRAS,8600,39,63515,63657
571402,NYSE-KRAS,8600,11,63566,63657
571403,NYSE-KRAS,8600,39,63566,63659
571403,NYSE-KRAS,8599,61,63380,63659
571403,NYSE-MDKA,9059,44,63653,63667
571403,NYSE-MDKA,9059,6,63659,63667
571403,NYSE-MDKA,9059,100,63659,63669
571403,NYSE-MDKA,9059,44,63659,63671
571406,NYSE-ETFA3,9240,5,63804,63813
571420,NYSE-KRAS,8601,5,63661,63666
571472,NYSE-ETFA3,9240,3,63804,63814
571472,NYSE-KTST,8845,1,62777,62787
571472,NYSE-XFR,9511,1,63645,63655
571501,NYSE-ETFA3,9240,4,63816,63825
571501,NYSE-INA,8942,3,63837,63847
571501,NYSE-KTST,8845,2,62777,62788
571502,NYSE-CARD,9843,5,69361,69657
571502,NYSE-CARD,9853,5,69335,69657
571502,NYSE-CARD,9853,5,69362,69657
571502,NYSE-CARD,9863,5,69336,69657
571502,NYSE-CARD,9863,5,69363,69657
571502,NYSE-CARD,9865,5,69322,69657
571502,NYSE-CARD,9873,5,69337,69657
571502,NYSE-CARD,9874,5,69283,69657
571502,NYSE-CARD,9874,5,69296,69657
571502,NYSE-CARD,9875,5,69323,69657
571502,NYSE-CARD,9875,5,69348,69659
571502,NYSE-CARD,9879,5,69308,69659
571502,NYSE-CARD,9885,5,69324,69659
571502,NYSE-CARD,9885,5,69349,69659
571502,NYSE-CARD,9887,5,69257,69659
571502,NYSE-CARD,9889,5,69309,69659
571502,NYSE-INA,8945,50,63718,63848
571502,NYSE-INA,8945,50,63718,63850
571503,NYSE-SIMP,9993,5,66201,66460
571503,NYSE-SIMP,9998,5,66161,66460
571503,NYSE-SIMP,10001,5,66099,66460
571602,NYSE-CARD,9895,5,69350,69667
571603,NYSE-MDKA,9057,50,63661,63690
571702,NYSE-MDKA,9057,50,63661,63700
571702,NYSE-MDKA,9057,100,63661,63702
571702,NYSE-MDKA,9055,150,63663,63704
571702,NYSE-MDKA,9055,100,63663,63706
571702,NYSE-MDKA,9054,50,63678,63706
571702,NYSE-MDKA,9052,50,63680,63706
571702,NYSE-MDKA,9052,50,63680,63708
571702,NYSE-MDKA,9052,50,63689,63708
571702,NYSE-MDKA,9050,150,63682,63708
571763,NYSE-ETFA3,9224,3,63837,63846
571764,NYSE-KTST,8857,1,62809,62819
571764,NYSE-XFR,9528,1,63676,63686
571801,NYSE-INA,8963,1,63869,63878
571801,NYSE-XFR,9532,10,63677,63687
571801,NYSE-JZRO,10117,2,63850,63860
571801,NYSE-KRAS,8599,9,63380,63697
571803,NYSE-MDKA,9050,50,63691,63711
571803,NYSE-MDKA,9050,50,63691,63713
571803,NYSE-MDKA,9048,50,63668,63713
571803,NYSE-MDKA,9048,50,63668,63715
571803,NYSE-MDKA,9048,100,63684,63715
571803,NYSE-MDKA,9048,100,63684,63717
571803,NYSE-MDKA,9048,100,63693,63717
571803,NYSE-MDKA,9048,50,63693,63719
571803,NYSE-MDKA,9046,150,63670,63719
571803,NYSE-MDKA,9046,50,63686,63719
571803,NYSE-SIMP,10002,5,66115,66497
571853,NYSE-SIMP,10007,45,66497,66510
571853,NYSE-SIMP,10006,100,66499,66510
571853,NYSE-SIMP,10005,55,66501,66510
571884,NYSE-JNAF,9472,5,63618,63628
571884,NYSE-KRAS,8620,5,63699,63708
571901,NYSE-ETFA,9308,10,63157,63361
571901,NYSE-KTST,8861,6,62821,62830
571902,NYSE-KRAS,8621,48,63544,63709
571902,NYSE-KRAS,8622,2,63342,63709
571902,NYSE-KRAS,8622,100,63342,63711
571902,NYSE-KRAS,8622,98,63342,63713
571902,NYSE-KRAS,8623,52,63352,63713
571902,NYSE-KRAS,8623,198,63352,63715
571902,NYSE-KRAS,8623,2,63546,63715
571902,NYSE-KRAS,8623,98,63546,63717
571902,NYSE-KRAS,8624,152,63312,63717
571902,NYSE-MDKA,9046,50,63686,63723
571902,NYSE-MDKA,9046,100,63686,63725
571902,NYSE-MDKA,9046,50,63686,63727
571902,NYSE-MDKA,9046,100,63695,63727
571902,NYSE-MDKA,9046,100,63695,63729
571902,NYSE-MDKA,9044,100,63672,63729
571903,NYSE-MDKA,9044,100,63672,63731
571903,NYSE-MDKA,9042,150,63674,63731
571935,NYSE-DDJH,8901,10,65080,65091
571946,NYSE-ETFA3,9224,10,63858,63867
572002,NYSE-KRAS,8624,50,63312,63719
572002,NYSE-KRAS,8624,48,63312,63721
572002,NYSE-KRAS,8624,52,63391,63721
572002,NYSE-KRAS,8624,148,63391,63723
572002,NYSE-KRAS,8625,2,63330,63723
572002,NYSE-KRAS,8625,198,63330,63725
572002,NYSE-KRAS,8625,2,63371,63725
572002,NYSE-KRAS,8625,198,63371,63727
572002,NYSE-KRAS,8626,52,63393,63727
572002,NYSE-MDKA,9042,50,63674,63734
572002,NYSE-MDKA,9042,50,63674,63736
572002,NYSE-MDKA,9026,50,63710,63736
572051,NYSE-CARD,9885,10,69710,69722
572072,NYSE-JNAF,9473,5,63639,63649
572072,NYSE-JNAF,9473,5,63639,63650
572072,NYSE-JNAF,9473,5,63639,63651
572072,NYSE-JNAF,9473,5,63639,63652
572072,NYSE-KTST,8872,1,62841,62851
572072,NYSE-XFR,9523,1,63708,63718
572101,NYSE-INA,8948,1,63900,63909
572101,NYSE-KRAS,8626,2,63393,63731
572102,NYSE-CARD,9892,10,69708,69723
572102,NYSE-CARD,9899,5,69310,69723
572103,NYSE-KRAS,8626,50,63393,63732
572103,NYSE-KRAS,8626,100,63393,63734
572103,NYSE-KRAS,8626,46,63393,63736
572103,NYSE-KRAS,8627,104,63222,63736
572103,NYSE-KRAS,8627,146,63222,63738
572103,NYSE-KRAS,8627,54,63332,63738
572103,NYSE-KRAS,8627,196,63332,63740
572103,NYSE-KRAS,8627,54,63373,63740
572103,NYSE-MDKA,9026,50,63738,63744
572103,NYSE-MDKA,9026,100,63738,63746
572103,NYSE-MDKA,9028,150,63740,63748
572103,NYSE-MDKA,9028,50,63740,63750
572162,NYSE-KTST,8871,5,62852,62862
572162,NYSE-KTST,8871,5,62852,62863
572162,NYSE-KTST,8871,5,62852,62864
572162,NYSE-KTST,8871,5,62852,62865
572162,NYSE-INA,8962,5,63911,63920
572162,NYSE-INA,8962,5,63911,63921
572162,NYSE-INA,8962,5,63911,63922
572162,NYSE-INA,8962,5,63911,63923
572176,NYSE-INA,8962,5,63911,63924
572176,NYSE-INA,8962,5,63911,63925
572201,NYSE-KRAS,8627,2,63373,63743
572202,NYSE-DDJH,8877,6,65102,65112
572202,NYSE-CARD,9905,5,69734,69739
572203,NYSE-KRAS,8627,50,63373,63744
572203,NYSE-KRAS,8627,100,63373,63746
572203,NYSE-KRAS,8627,44,63373,63748
572203,NYSE-KRAS,8631,106,63250,63748
572203,NYSE-KRAS,8631,94,63250,63750
572203,NYSE-KRAS,8632,106,63320,63750
572203,NYSE-KRAS,8632,94,63320,63752
572203,NYSE-KRAS,8633,156,63252,63752
572204,NYSE-SIMP,10008,5,66163,66552
572204,NYSE-SIMP,10011,5,66101,66552
572204,NYSE-SIMP,10012,5,66117,66552
572281,NYSE-XFR,9498,5,63734,63743
572281,NYSE-XFR,9498,5,63734,63744
572281,NYSE-JNAF,9485,5,63663,63673
572281,NYSE-JNAF,9485,5,63663,63674
572301,NYSE-ZABA,9596,7,63555,63564
572302,NYSE-KRAS,8633,50,63252,63756
572302,NYSE-KRAS,8633,44,63252,63758
572302,NYSE-KRAS,8633,50,63480,63758
572302,NYSE-KRAS,8633,6,63492,63758
572302,NYSE-KRAS,8633,44,63492,63760
572302,NYSE-KRAS,8634,106,63230,63760
572302,NYSE-KRAS,8634,94,63230,63762
572302,NYSE-KRAS,8634,106,63322,63762
572302,NYSE-KRAS,8634,144,63322,63764
572302,NYSE-KRAS,8635,106,63270,63764
572303,NYSE-MDKA,9055,50,63745,63765
572303,NYSE-MDKA,9057,100,63747,63767
572303,NYSE-MDKA,9058,106,63671,63769
572303,NYSE-MDKA,9058,44,63679,63769
572303,NYSE-MDKA,9058,6,63679,63771
572303,NYSE-MDKA,9058,100,63692,63771
572303,NYSE-MDKA,9058,50,63756,63771
572303,NYSE-MDKA,9059,44,63749,63771
572303,NYSE-MDKA,9059,106,63749,63773
572303,NYSE-MDKA,9060,144,63673,63773
572364,NYSE-XFR,9514,5,63746,63755
572364,NYSE-XFR,9514,5,63746,63756
572375,NYSE-ETFA3,9234,3,63902,63911
572375,NYSE-NGUP,9486,1,64081,64091
572375,NYSE-KTST,8883,1,62876,62886
572401,NYSE-INA,8985,7,63939,63948
572401,NYSE-KTST,8887,1,62877,62887
572401,NYSE-KTST,8883,10,62876,62888
572402,NYSE-MDKA,9052,50,63757,63776
572402,NYSE-MDKA,9052,50,63757,63778
572402,NYSE-MDKA,9050,50,63759,63778
572402,NYSE-MDKA,9050,100,63759,63780
572402,NYSE-MDKA,9048,50,63761,63780
572402,NYSE-MDKA,9048,150,63761,63782
572402,NYSE-MDKA,9046,50,63763,63782
572402,NYSE-MDKA,9046,200,63763,63784
572402,NYSE-MDKA,9045,50,63750,63784
572446,NYSE-MDKA,9045,5,63750,63785
572459,NYSE-ETFA3,9234,5,63913,63922
572470,NYSE-CARD,9889,10,69760,69772
572500,NYSE-DDJH,8859,10,65134,65143
572500,NYSE-CARD,9889,5,69760,69773
572500,NYSE-INA,8980,5,63949,63959
572501,NYSE-CARD,9915,5,69736,69774
572501,NYSE-CARD,9982,5,69207,69774
572501,NYSE-CARD,9992,5,69209,69774
572501,NYSE-CARD,10002,5,69211,69774
572501,NYSE-KRAS,8635,50,63270,63778
572501,NYSE-KRAS,8635,44,63270,63780
572501,NYSE-KRAS,8635,56,63290,63780
572501,NYSE-KRAS,8635,144,63290,63782
572501,NYSE-KRAS,8635,6,63482,63782
572501,NYSE-KRAS,8635,94,63482,63784
572501,NYSE-KRAS,8636,50,63767,63784
572501,NYSE-KRAS,8637,56,63272,63784
572501,NYSE-KRAS,8637,194,63272,63786
572501,NYSE-KRAS,8637,56,63292,63786
572501,NYSE-MDKA,9045,50,63750,63787
572501,NYSE-MDKA,9045,45,63750,63789
572501,NYSE-MDKA,9043,55,63752,63789
572501,NYSE-MDKA,9043,150,63752,63791
572501,NYSE-MDKA,9043,45,63752,63793
572501,NYSE-MDKA,9028,150,63779,63793
572501,NYSE-MDKA,9026,5,63781,63793
572501,NYSE-MDKA,9026,195,63781,63795
572501,NYSE-MDKA,9024,55,63712,63795
572602,NYSE-KRAS,8637,50,63292,63788
572602,NYSE-KRAS,8637,100,63292,63790
572602,NYSE-KRAS,8637,44,63292,63792
572676,NYSE-ETFA3,9234,3,63934,63943
572676,NYSE-NGUP,9498,1,64112,64122
572676,NYSE-XFR,9535,1,63778,63788
572701,NYSE-JZRO,10119,2,63946,63955
572701,NYSE-KRAS,8640,50,63446,63798
572701,NYSE-KRAS,8642,100,63448,63800
572701,NYSE-KRAS,8644,150,63775,63802
572701,NYSE-KRAS,8644,100,63775,63804
572701,NYSE-KRAS,8652,100,63300,63804
572701,NYSE-KRAS,8652,100,63300,63806
572701,NYSE-KRAS,8654,150,63302,63806
572702,NYSE-MDKA,9031,50,63798,63807
572702,NYSE-MDKA,9033,100,63800,63809
572800,NYSE-SIMP,9992,2,66608,66618
572800,NYSE-ZABA,9589,8,63606,63615
572801,NYSE-KRAS,8654,50,63302,63808
572801,NYSE-KRAS,8654,50,63302,63810
572801,NYSE-KRAS,8655,50,63797,63810
572801,NYSE-KRAS,8655,150,63797,63812
572801,NYSE-MDKA,9033,50,63811,63818
572801,NYSE-MDKA,9033,100,63811,63820
572868,NYSE-CARD,10008,10,69806,69820
572901,NYSE-XFR,9526,8,63799,63809
572901,NYSE-NGUP,9510,9,64134,64143
572902,NYSE-MDKA,9031,50,63813,63828
572902,NYSE-MDKA,9031,100,63813,63830
572902,NYSE-MDKA,9031,50,63813,63832
572902,NYSE-MDKA,9029,100,63815,63832
572902,NYSE-MDKA,9029,150,63815,63834
572902,NYSE-MDKA,9025,50,63799,63834
572902,NYSE-MDKA,9025,50,63799,63836
572902,NYSE-MDKA,9024,45,63712,63836
572902,NYSE-MDKA,9024,155,63783,63836
572902,NYSE-ZABA,9628,5,58200,63626
572941,NYSE-CARD,10019,10,69821,69832
572941,NYSE-CARD,10021,10,69822,69833
572959,NYSE-NGUP,9514,1,64144,64154
572959,NYSE-KTST,8888,1,62940,62950
572959,NYSE-XFR,9544,1,63810,63820
572979,NYSE-JNAF,9479,5,63739,63749
573001,NYSE-DDJH,8908,10,65195,65196
573002,NYSE-KRAS,8645,50,63819,63828
573002,NYSE-KRAS,8653,100,63827,63830
573002,NYSE-KRAS,8653,150,63827,63832
573002,NYSE-KRAS,8655,50,63797,63834
573002,NYSE-MDKA,9024,50,63783,63841
573002,NYSE-MDKA,9024,45,63783,63843
573002,NYSE-MDKA,9023,55,63801,63843
573002,NYSE-MDKA,9023,95,63801,63845
573002,NYSE-MDKA,9022,55,63714,63845
573002,NYSE-MDKA,9022,95,63714,63847
573002,NYSE-MDKA,9022,100,63819,63847
573002,NYSE-MDKA,9021,5,63803,63847
573002,NYSE-MDKA,9021,195,63803,63849
573002,NYSE-MDKA,9020,55,63716,63849
573055,NYSE-INA,8968,5,64011,64020
573055,NYSE-INA,8968,5,64011,64021
573101,NYSE-MDKA,9032,9,63822,63853
573103,NYSE-KRAS,8641,50,63818,63839
573103,NYSE-MDKA,9020,50,63716,63855
573103,NYSE-MDKA,9020,95,63716,63857
573103,NYSE-MDKA,9020,5,63821,63857
573103,NYSE-MDKA,9020,145,63821,63859
573103,NYSE-MDKA,9019,5,63805,63859
573103,NYSE-MDKA,9019,200,63805,63861
573103,NYSE-MDKA,9019,45,63805,63863
573103,NYSE-MDKA,9018,205,63718,63863
573201,NYSE-KTST,8882,1,62961,62971
573201,NYSE-JNAF,9479,1,63760,63770
573201,NYSE-SIMP,9972,3,66653,66662
573202,NYSE-KRAS,8640,50,63841,63848
573202,NYSE-KRAS,8640,50,63841,63850
573202,NYSE-KRAS,8642,50,63843,63850
573202,NYSE-KRAS,8642,100,63843,63852
573202,NYSE-MDKA,9018,45,63718,63869
573202,NYSE-MDKA,9018,5,63733,63869
573202,NYSE-MDKA,9018,45,63733,63871
